2023-07-14T10:19:26.911972,24.9
2023-07-14T10:34:26.808512,24.9
2023-07-14T10:49:26.697037,25.0
2023-07-14T11:04:26.596444,24.9
2023-07-14T11:19:26.478710,25.0
2023-07-14T11:34:26.375955,25.0
2023-07-14T11:49:26.265350,25.0
2023-07-14T12:04:26.154135,25.1
2023-07-14T12:19:26.048267,25.1
2023-07-14T12:34:25.943098,25.2
2023-07-14T12:49:25.843423,25.3
2023-07-14T13:04:25.728132,25.3
2023-07-14T13:19:25.619719,25.4
2023-07-14T13:34:25.515391,25.5
2023-07-14T13:49:25.404297,25.6
2023-07-14T14:04:25.299371,25.7
2023-07-14T14:19:25.195952,25.9
2023-07-14T14:34:25.076309,25.9
2023-07-14T14:49:24.974802,26.1
2023-07-14T15:04:24.863879,26.2
2023-07-14T15:19:24.759890,26.4
2023-07-14T15:34:24.656385,26.5
2023-07-14T15:49:24.541751,26.6
2023-07-14T16:04:24.433576,26.7
2023-07-14T16:19:24.324698,26.8
2023-07-14T16:34:24.224449,26.9
2023-07-14T16:49:24.116312,27.0
2023-07-14T17:04:24.014009,27.0
2023-07-14T17:19:23.898455,26.9
2023-07-14T17:34:23.797355,27.0
2023-07-14T17:49:23.691079,27.0
2023-07-14T18:04:23.590687,26.9
2023-07-14T18:19:23.482959,26.9
2023-07-14T18:34:23.377974,26.8
2023-07-14T18:49:23.272238,26.9
2023-07-14T19:04:23.165661,26.9
2023-07-14T19:19:23.058368,26.6
2023-07-14T19:34:22.950706,26.7
2023-07-14T19:49:22.838637,26.8
2023-07-14T20:04:22.736009,26.7
2023-07-14T20:19:22.617652,26.7
2023-07-14T20:34:22.508630,26.6
2023-07-14T20:49:22.404759,26.6
2023-07-14T21:04:22.293064,26.5
2023-07-14T21:19:22.177945,26.4
2023-07-14T21:34:22.076604,26.4
2023-07-14T21:49:21.979856,26.3
2023-07-14T22:04:21.865924,26.3
2023-07-14T22:19:21.753599,26.3
2023-07-14T22:34:21.649604,26.2
2023-07-14T22:49:21.541520,26.1
2023-07-14T23:04:21.432938,26.0
2023-07-14T23:19:21.327378,26.1
2023-07-14T23:34:21.222613,26.0
2023-07-14T23:49:21.110503,26.0
2023-07-15T00:04:21.003404,26.0
2023-07-15T00:19:20.906580,26.1
2023-07-15T00:34:20.799795,26.0
2023-07-15T00:49:20.699497,25.9
2023-07-15T01:04:20.594453,25.8
2023-07-15T01:19:20.486409,25.9
2023-07-15T01:30:35.288588,26.4
2023-07-15T01:39:05.297953,26.9
2023-07-15T01:54:05.196746,27.1
2023-07-15T02:09:05.089065,27.1
2023-07-15T02:24:04.982960,27.1
2023-07-15T02:29:49.857773,27.6
2023-07-15T02:33:04.842048,27.1
2023-07-15T02:36:42.326038,27.6
2023-07-15T02:39:04.856019,27.1
2023-07-15T02:46:34.759443,27.6
2023-07-15T03:01:34.659700,27.5
2023-07-15T03:05:12.125185,28.0
2023-07-15T03:20:12.007671,28.0
2023-07-15T03:35:11.907930,28.1
2023-07-15T03:43:56.876279,27.6
2023-07-15T03:48:11.853554,28.1
2023-07-15T03:54:49.252628,27.6
2023-07-15T04:09:49.129284,27.6
2023-07-15T04:24:49.025493,27.5
2023-07-15T04:39:48.916408,27.8
2023-07-15T04:54:48.799899,28.1
2023-07-15T05:09:48.699004,28.1
2023-07-15T05:24:48.596603,28.1
2023-07-15T05:27:41.065630,27.6
2023-07-15T05:42:40.964043,27.5
2023-07-15T05:57:40.862736,27.6
2023-07-15T06:12:40.759036,27.7
2023-07-15T06:15:18.290586,27.2
2023-07-15T06:30:18.179671,27.2
2023-07-15T06:35:25.683160,26.7
2023-07-15T06:50:25.575983,26.9
2023-07-15T07:05:25.472624,27.0
2023-07-15T07:20:25.382424,27.3
2023-07-15T07:29:55.286290,26.8
2023-07-15T07:38:25.207950,27.3
2023-07-15T07:53:25.104424,26.9
2023-07-15T07:54:55.089802,27.4
2023-07-15T08:09:54.988386,27.2
2023-07-15T08:13:54.930558,27.7
2023-07-15T08:27:24.793599,27.2
2023-07-15T08:31:32.315872,27.7
2023-07-15T08:32:32.260288,27.2
2023-07-15T08:47:32.157677,27.4
2023-07-15T09:02:32.055273,27.1
2023-07-15T09:11:09.568108,27.6
2023-07-15T09:11:39.547240,27.1
2023-07-15T09:26:39.452759,27.5
2023-07-15T09:34:16.823688,27.0
2023-07-15T09:39:54.329561,27.5
2023-07-15T09:47:46.778269,27.0
2023-07-15T09:54:09.180072,27.5
2023-07-15T09:56:01.688060,27.0
2023-07-15T09:59:24.206729,27.5
2023-07-15T10:00:24.138438,27.0
2023-07-15T10:09:24.057795,26.5
2023-07-15T10:12:09.069254,27.0
2023-07-15T10:19:46.547088,26.5
2023-07-15T10:34:46.437381,26.7
2023-07-15T10:38:08.866086,27.2
2023-07-15T10:53:08.755687,26.8
2023-07-15T10:57:46.227263,27.3
2023-07-15T11:09:01.164590,26.8
2023-07-15T11:15:23.632899,27.3
2023-07-15T11:22:31.033614,26.8
2023-07-15T11:37:30.930210,26.8
2023-07-15T11:42:45.911380,27.3
2023-07-15T11:47:45.853136,26.8
2023-07-15T11:50:30.864122,27.3
2023-07-15T11:54:38.303077,26.8
2023-07-15T11:57:15.793482,27.3
2023-07-15T12:03:30.813542,26.8
2023-07-15T12:18:30.700275,26.4
2023-07-15T12:25:08.162042,26.9
2023-07-15T12:40:08.061520,27.1
2023-07-15T12:48:15.447098,26.6
2023-07-15T13:01:07.865217,27.1
2023-07-15T13:06:30.372412,26.6
2023-07-15T13:17:07.705299,27.1
2023-07-15T13:32:07.598209,27.0
2023-07-15T13:47:07.501632,27.2
2023-07-15T13:53:52.464751,26.7
2023-07-15T13:57:07.487986,27.2
2023-07-15T14:12:07.383030,27.0
2023-07-15T14:27:07.279383,26.9
2023-07-15T14:42:07.172192,27.0
2023-07-15T14:57:07.058207,27.3
2023-07-15T15:08:51.925329,27.8
2023-07-15T15:12:06.918029,27.3
2023-07-15T15:23:59.360722,27.8
2023-07-15T15:38:59.195487,27.6
2023-07-15T15:51:06.580100,28.1
2023-07-15T15:53:59.079489,27.6
2023-07-15T15:57:58.952545,28.1
2023-07-15T16:12:51.382373,28.6
2023-07-15T16:27:51.285868,28.3
2023-07-15T16:42:51.177512,28.5
2023-07-15T16:44:13.731857,28.0
2023-07-15T16:46:28.628163,28.5
2023-07-15T16:47:43.649305,28.0
2023-07-15T16:52:21.145861,28.5
2023-07-15T17:07:21.055302,28.6
2023-07-15T17:16:35.956753,28.1
2023-07-15T17:21:58.439380,28.6
2023-07-15T17:33:50.815040,29.1
2023-07-15T17:47:20.818653,28.6
2023-07-15T18:02:05.703978,28.1
2023-07-15T18:13:20.592147,28.6
2023-07-15T18:15:20.569361,28.1
2023-07-15T18:30:20.458012,28.0
2023-07-15T18:31:42.943089,28.5
2023-07-15T18:39:50.399813,29.0
2023-07-15T18:54:27.776895,29.5
2023-07-15T18:56:42.784403,29.0
2023-07-15T18:58:27.781926,29.5
2023-07-15T18:59:35.212698,29.0
2023-07-15T19:14:35.182703,28.9
2023-07-15T19:16:35.244219,29.4
2023-07-15T19:31:35.141350,29.3
2023-07-15T19:45:50.014490,29.8
2023-07-15T20:00:49.885227,29.7
2023-07-15T20:15:49.778487,29.8
2023-07-15T20:30:49.676183,29.6
2023-07-15T20:45:49.575143,29.8
2023-07-15T21:00:49.449963,29.8
2023-07-15T21:15:49.347585,29.6
2023-07-15T21:30:49.229991,29.7
2023-07-15T21:45:49.112513,29.4
2023-07-15T22:00:49.002299,29.3
2023-07-15T22:15:48.900470,29.1
2023-07-15T22:30:48.784841,29.0
2023-07-15T22:45:48.682069,29.0
2023-07-15T23:00:48.577822,29.0
2023-07-15T23:15:48.472271,28.9
2023-07-15T23:30:48.361336,28.8
2023-07-15T23:45:48.252393,28.8
2023-07-16T00:00:48.145844,28.6
2023-07-16T00:15:48.042163,28.6
2023-07-16T00:30:47.941379,28.5
2023-07-16T00:45:47.828545,28.6
2023-07-16T01:00:47.726391,28.5
2023-07-16T01:15:47.618499,28.4
2023-07-16T01:30:47.514626,28.4
2023-07-16T01:45:47.409507,28.2
2023-07-16T02:00:47.294564,28.3
2023-07-16T02:15:47.200960,28.2
2023-07-16T02:30:47.133410,28.4
2023-07-16T02:45:47.006849,28.3
2023-07-16T03:00:46.879695,28.3
2023-07-16T03:15:46.773122,28.3
2023-07-16T03:30:46.667473,28.2
2023-07-16T03:45:46.553359,28.2
2023-07-16T04:00:46.464220,28.3
2023-07-16T04:15:46.355044,28.1
2023-07-16T04:30:46.240877,28.1
2023-07-16T04:45:46.141882,28.1
2023-07-16T05:00:46.036878,28.3
2023-07-16T05:15:45.936643,28.1
2023-07-16T05:30:45.827142,28.1
2023-07-16T05:45:45.721683,28.1
2023-07-16T06:00:45.617433,28.0
2023-07-16T06:15:45.511655,27.9
2023-07-16T06:30:45.404263,27.9
2023-07-16T06:45:45.292655,27.9
2023-07-16T07:00:45.179981,27.7
2023-07-16T07:15:45.073600,27.8
2023-07-16T07:30:44.973772,27.8
2023-07-16T07:45:44.879225,27.8
2023-07-16T08:00:44.775488,27.7
2023-07-16T08:15:44.675313,27.8
2023-07-16T08:30:44.563440,27.6
2023-07-16T08:45:44.456431,27.8
2023-07-16T09:00:44.340442,27.8
2023-07-16T09:15:44.233117,27.9
2023-07-16T09:30:44.127912,27.9
2023-07-16T09:45:44.025761,28.0
2023-07-16T10:00:43.918308,28.0
2023-07-16T10:15:43.810367,28.1
2023-07-16T10:30:43.714917,28.0
2023-07-16T10:45:43.602340,28.2
2023-07-16T11:00:43.500602,28.1
2023-07-16T11:15:43.391195,28.3
2023-07-16T11:30:43.292338,28.3
2023-07-16T11:45:43.202476,28.2
2023-07-16T12:00:43.099001,28.0
2023-07-16T12:15:42.975609,28.0
2023-07-16T12:30:42.866085,28.4
2023-07-16T12:45:42.765267,28.5
2023-07-16T13:00:42.668577,28.5
2023-07-16T13:15:42.554938,28.5
2023-07-16T13:30:42.457137,28.8
2023-07-16T13:45:42.347198,28.9
2023-07-16T14:00:42.233631,29.1
2023-07-16T14:15:42.134682,29.0
2023-07-16T14:30:42.029178,29.2
2023-07-16T14:45:41.913304,29.5
2023-07-16T15:00:41.813197,29.5
2023-07-16T15:15:41.710864,29.9
2023-07-16T15:30:41.614157,29.9
2023-07-16T15:45:41.483466,30.1
2023-07-16T16:00:41.378272,30.0
2023-07-16T16:13:41.139774,30.5
2023-07-16T16:28:41.028321,30.5
2023-07-16T16:43:40.920474,30.4
2023-07-16T16:58:40.818548,30.5
2023-07-16T17:13:40.699027,30.6
2023-07-16T17:28:40.598068,30.7
2023-07-16T17:43:40.497173,30.7
2023-07-16T17:58:40.399243,30.7
2023-07-16T18:13:40.283996,30.7
2023-07-16T18:28:40.173788,30.5
2023-07-16T18:43:40.070405,30.6
2023-07-16T18:58:39.965479,30.5
2023-07-16T19:13:39.861871,30.5
2023-07-16T19:28:39.751984,30.5
2023-07-16T19:43:39.648358,30.2
2023-07-16T19:58:39.538373,30.2
2023-07-16T20:13:39.435237,30.2
2023-07-16T20:28:39.323960,30.0
2023-07-16T20:43:39.227002,30.1
2023-07-16T20:58:39.130465,29.9
2023-07-16T21:13:39.019988,29.8
2023-07-16T21:28:38.915994,29.6
2023-07-16T21:43:38.802316,29.4
2023-07-16T21:58:38.701259,29.6
2023-07-16T22:13:38.578972,29.4
2023-07-16T22:28:38.469911,29.3
2023-07-16T22:43:38.369203,29.3
2023-07-16T22:58:38.253907,29.2
2023-07-16T23:13:38.151856,29.2
2023-07-16T23:28:38.042824,29.0
2023-07-16T23:43:37.946419,29.0
2023-07-16T23:58:37.839788,28.7
2023-07-17T00:13:37.732578,28.6
2023-07-17T00:28:37.632924,28.6
2023-07-17T00:43:37.524055,28.5
2023-07-17T00:58:37.413000,28.6
2023-07-17T01:13:37.307818,28.4
2023-07-17T01:28:37.205560,28.5
2023-07-17T01:29:29.702272,28.0
2023-07-17T01:32:22.147436,27.5
2023-07-17T01:37:14.612458,27.0
2023-07-17T01:47:29.483168,26.5
2023-07-17T02:02:29.389574,26.3
2023-07-17T02:17:29.286295,26.2
2023-07-17T02:32:29.184579,26.1
2023-07-17T02:47:29.087599,26.0
2023-07-17T03:02:28.979572,26.0
2023-07-17T03:17:28.873107,26.0
2023-07-17T03:32:28.761179,25.9
2023-07-17T03:47:28.659425,25.9
2023-07-17T04:02:28.557236,25.9
2023-07-17T04:17:28.452821,25.9
2023-07-17T04:32:28.344608,25.9
2023-07-17T04:47:28.242448,25.9
2023-07-17T05:02:28.138876,25.8
2023-07-17T05:17:28.025638,25.8
2023-07-17T05:32:27.917829,25.8
2023-07-17T05:47:27.817561,25.8
2023-07-17T06:02:27.713901,25.8
2023-07-17T06:17:27.605821,25.7
2023-07-17T06:32:27.506192,25.7
2023-07-17T06:47:27.406629,25.8
2023-07-17T07:02:27.308911,25.9
2023-07-17T07:12:42.208914,26.4
2023-07-17T07:22:12.107688,26.9
2023-07-17T07:37:12.000725,27.2
2023-07-17T07:52:11.897902,27.4
2023-07-17T08:07:11.797134,27.7
2023-07-17T08:22:11.677847,27.6
2023-07-17T08:37:11.573875,27.8
2023-07-17T08:52:11.469621,27.8
2023-07-17T09:07:11.356775,27.8
2023-07-17T09:22:11.248436,27.8
2023-07-17T09:37:11.144901,27.9
2023-07-17T09:52:11.040120,27.8
2023-07-17T10:05:18.497296,27.3
2023-07-17T10:20:18.390336,27.0
2023-07-17T10:35:18.276873,27.1
2023-07-17T10:50:18.171850,27.0
2023-07-17T11:05:18.061881,26.8
2023-07-17T11:20:17.947858,26.9
2023-07-17T11:35:17.854577,26.6
2023-07-17T11:50:17.753717,26.9
2023-07-17T12:05:17.651071,26.9
2023-07-17T12:20:17.544254,27.1
2023-07-17T12:35:17.433046,27.2
2023-07-17T12:50:17.333992,27.3
2023-07-17T13:05:17.221511,27.4
2023-07-17T13:20:17.120440,27.3
2023-07-17T13:35:17.012231,27.6
2023-07-17T13:50:16.923621,27.7
2023-07-17T14:05:16.802354,28.0
2023-07-17T14:20:16.692438,28.1
2023-07-17T14:27:46.620092,28.6
2023-07-17T14:42:46.508840,28.7
2023-07-17T14:53:01.440070,29.2
2023-07-17T15:08:01.330420,29.1
2023-07-17T15:23:01.223258,29.1
2023-07-17T15:38:01.124516,29.1
2023-07-17T15:53:01.029163,29.4
2023-07-17T16:08:00.940404,29.2
2023-07-17T16:23:00.824308,29.6
2023-07-17T16:38:00.717080,29.5
2023-07-17T16:53:00.613559,29.8
2023-07-17T17:08:00.502711,29.7
2023-07-17T17:23:00.394818,29.9
2023-07-17T17:33:07.736574,29.4
2023-07-17T17:41:15.208995,29.9
2023-07-17T17:56:15.104930,30.0
2023-07-17T18:11:15.000306,30.2
2023-07-17T18:26:14.892318,30.4
2023-07-17T18:41:14.790724,30.5
2023-07-17T18:56:14.682599,30.5
2023-07-17T19:01:14.666263,30.0
2023-07-17T19:16:14.566409,29.8
2023-07-17T19:22:36.935168,29.3
2023-07-17T19:28:36.888176,28.8
2023-07-17T19:43:36.759631,28.5
2023-07-17T19:58:36.650237,28.3
2023-07-17T20:13:36.545026,28.2
2023-07-17T20:28:36.432450,28.1
2023-07-17T20:43:36.330135,28.0
2023-07-17T20:58:36.218129,27.8
2023-07-17T21:13:36.107490,27.7
2023-07-17T21:28:36.000023,27.6
2023-07-17T21:43:35.894466,27.6
2023-07-17T21:58:35.785895,27.5
2023-07-17T22:13:35.680020,27.4
2023-07-17T22:28:35.580292,27.4
2023-07-17T22:43:35.467322,27.3
2023-07-17T22:58:35.359364,27.3
2023-07-17T23:13:35.256179,27.2
2023-07-17T23:28:35.158361,27.1
2023-07-17T23:43:35.059481,27.1
2023-07-17T23:58:34.950435,27.1
2023-07-18T00:13:34.847827,27.1
2023-07-18T00:28:34.749227,27.0
2023-07-18T00:43:34.649995,26.9
2023-07-18T00:58:34.547495,26.9
2023-07-18T01:13:34.439213,26.9
2023-07-18T01:28:34.328362,26.9
2023-07-18T01:43:34.224192,26.8
2023-07-18T01:58:34.108208,26.8
2023-07-18T02:13:34.007068,26.8
2023-07-18T02:28:33.898274,26.7
2023-07-18T02:43:33.787292,26.7
2023-07-18T02:58:33.672691,26.7
2023-07-18T03:13:33.581575,26.6
2023-07-18T03:28:33.477432,26.6
2023-07-18T03:43:33.365524,26.6
2023-07-18T03:58:33.267174,26.6
2023-07-18T04:13:33.148956,26.5
2023-07-18T04:28:33.044601,26.4
2023-07-18T04:43:32.930127,26.4
2023-07-18T04:58:32.823244,26.4
2023-07-18T05:13:32.710441,26.4
2023-07-18T05:28:32.609020,26.3
2023-07-18T05:43:32.499426,26.3
2023-07-18T05:58:32.402524,26.3
2023-07-18T06:13:32.292303,26.4
2023-07-18T06:28:32.183684,26.6
2023-07-18T06:30:32.158545,27.1
2023-07-18T06:42:39.613215,27.6
2023-07-18T06:57:39.502689,27.4
2023-07-18T07:09:54.403530,27.9
2023-07-18T07:24:54.297411,28.0
2023-07-18T07:39:54.206247,28.0
2023-07-18T07:54:54.101551,28.0
2023-07-18T08:09:54.000587,27.9
2023-07-18T08:24:53.899190,27.8
2023-07-18T08:39:53.794934,27.8
2023-07-18T08:54:53.698845,27.9
2023-07-18T09:09:53.588006,28.0
2023-07-18T09:24:53.473730,28.0
2023-07-18T09:39:53.371653,28.0
2023-07-18T09:54:53.265219,28.1
2023-07-18T10:09:53.159965,28.1
2023-07-18T10:24:53.044684,28.3
2023-07-18T10:39:52.939986,28.3
2023-07-18T10:54:52.831433,28.3
2023-07-18T11:09:52.726816,28.3
2023-07-18T11:24:52.616834,28.3
2023-07-18T11:39:52.513857,28.4
2023-07-18T11:54:52.396180,28.4
2023-07-18T12:09:52.283350,28.4
2023-07-18T12:24:52.171353,28.6
2023-07-18T12:39:52.066654,28.6
2023-07-18T12:54:51.961418,28.6
2023-07-18T13:09:51.850547,28.7
2023-07-18T13:24:51.743446,28.9
2023-07-18T13:39:51.643830,29.1
2023-07-18T13:54:51.555978,29.3
2023-07-18T14:09:51.464912,29.4
2023-07-18T14:24:51.378874,29.8
2023-07-18T14:39:51.271150,30.0
2023-07-18T14:54:51.184991,30.2
2023-07-18T15:09:51.102524,30.5
2023-07-18T15:24:50.963799,30.7
2023-07-18T15:39:50.843081,31.0
2023-07-18T15:54:50.735821,31.1
2023-07-18T16:09:50.635440,31.2
2023-07-18T16:24:50.518160,31.4
2023-07-18T16:39:50.416986,31.6
2023-07-18T16:54:50.300778,31.7
2023-07-18T17:09:50.204319,31.7
2023-07-18T17:24:50.115218,31.8
2023-07-18T17:39:50.010681,31.9
2023-07-18T17:54:49.900260,31.9
2023-07-18T18:09:49.799011,32.0
2023-07-18T18:24:49.694853,31.9
2023-07-18T18:39:49.601047,31.6
2023-07-18T18:54:49.482858,31.5
2023-07-18T19:09:49.374492,31.3
2023-07-18T19:24:49.264287,31.5
2023-07-18T19:39:49.156587,31.5
2023-07-18T19:54:49.048086,31.5
2023-07-18T20:09:48.939727,31.4
2023-07-18T20:24:48.844166,31.3
2023-07-18T20:39:48.738071,31.2
2023-07-18T20:52:41.009275,30.7
2023-07-18T21:03:48.348858,30.2
2023-07-18T21:18:48.241471,29.9
2023-07-18T21:33:48.136903,29.8
2023-07-18T21:48:48.032597,29.6
2023-07-18T22:03:47.926530,29.6
2023-07-18T22:18:47.830543,29.6
2023-07-18T22:33:47.711029,29.3
2023-07-18T22:48:47.602858,29.2
2023-07-18T23:03:47.501663,29.2
2023-07-18T23:18:47.384785,29.2
2023-07-18T23:33:47.284033,29.1
2023-07-18T23:48:47.175236,29.0
2023-07-19T00:03:47.064279,29.0
2023-07-19T00:18:46.996939,28.9
2023-07-19T00:33:46.849154,29.0
2023-07-19T00:48:46.745108,28.9
2023-07-19T01:03:46.634627,28.8
2023-07-19T01:18:46.541847,28.5
2023-07-19T01:33:46.419449,28.3
2023-07-19T01:48:46.308869,28.2
2023-07-19T02:03:46.213377,28.1
2023-07-19T02:18:46.111721,28.1
2023-07-19T02:33:46.004582,28.0
2023-07-19T02:48:45.893722,28.0
2023-07-19T03:03:45.785114,28.0
2023-07-19T03:18:45.671603,27.9
2023-07-19T03:33:45.586017,27.9
2023-07-19T03:48:45.461799,27.9
2023-07-19T04:03:45.351099,27.8
2023-07-19T04:18:45.250776,27.8
2023-07-19T04:33:45.143595,27.8
2023-07-19T04:48:45.034455,27.8
2023-07-19T05:03:44.921003,27.8
2023-07-19T05:18:44.810090,27.7
2023-07-19T05:33:44.702935,27.7
2023-07-19T05:48:44.600189,27.6
2023-07-19T06:03:44.484659,27.6
2023-07-19T06:18:44.384861,27.6
2023-07-19T06:32:14.297615,28.1
2023-07-19T06:41:44.264575,28.6
2023-07-19T06:56:44.160624,28.8
2023-07-19T07:11:44.055971,28.9
2023-07-19T07:26:43.947270,29.0
2023-07-19T07:41:43.836300,29.0
2023-07-19T07:56:43.735767,29.0
2023-07-19T08:11:43.622910,28.9
2023-07-19T08:26:43.522579,28.8
2023-07-19T08:41:43.415797,28.8
2023-07-19T08:56:43.310621,28.9
2023-07-19T09:11:43.208229,29.0
2023-07-19T09:26:43.093769,28.9
2023-07-19T09:41:42.991491,29.0
2023-07-19T09:56:42.887648,28.8
2023-07-19T10:11:42.784985,29.0
2023-07-19T10:26:42.680527,29.0
2023-07-19T10:41:42.561885,28.8
2023-07-19T10:56:42.457446,28.8
2023-07-19T11:11:42.354542,28.6
2023-07-19T11:26:42.253082,28.5
2023-07-19T11:41:42.137627,28.6
2023-07-19T11:56:42.028974,28.5
2023-07-19T12:11:41.927584,28.5
2023-07-19T12:26:41.826029,28.6
2023-07-19T12:41:41.715282,28.6
2023-07-19T12:56:41.608509,28.7
2023-07-19T13:11:41.496321,28.9
2023-07-19T13:26:41.389178,28.8
2023-07-19T13:41:41.284284,29.1
2023-07-19T13:56:41.171902,29.2
2023-07-19T14:11:41.069634,29.3
2023-07-19T14:26:40.956343,29.5
2023-07-19T14:41:40.856906,29.7
2023-07-19T14:56:40.757238,29.7
2023-07-19T15:11:40.657112,29.9
2023-07-19T15:26:40.546822,30.2
2023-07-19T15:31:10.399323,29.7
2023-07-19T15:37:02.868415,30.2
2023-07-19T15:52:02.757328,30.5
2023-07-19T16:07:02.661539,30.5
2023-07-19T16:22:02.556951,30.8
2023-07-19T16:37:02.450690,30.9
2023-07-19T16:52:02.334974,31.0
2023-07-19T17:07:02.238330,31.2
2023-07-19T17:22:02.127670,31.3
2023-07-19T17:37:02.017786,31.4
2023-07-19T17:52:01.909435,31.5
2023-07-19T18:07:01.806734,31.1
2023-07-19T18:16:31.800445,30.6
2023-07-19T18:27:39.218386,30.1
2023-07-19T18:42:39.108213,30.0
2023-07-19T18:57:39.003073,29.9
2023-07-19T19:12:38.897665,29.9
2023-07-19T19:27:38.791175,29.7
2023-07-19T19:42:38.689115,29.7
2023-07-19T19:57:38.583207,29.6
2023-07-19T20:12:38.474986,29.6
2023-07-19T20:27:38.366850,29.4
2023-07-19T20:42:38.260319,29.3
2023-07-19T20:57:38.146449,29.2
2023-07-19T21:12:38.042057,28.9
2023-07-19T21:27:37.931925,28.8
2023-07-19T21:42:37.825323,28.7
2023-07-19T21:57:37.616156,28.6
2023-07-19T22:12:37.470869,28.5
2023-07-19T22:27:37.377280,28.5
2023-07-19T22:42:37.249772,28.4
2023-07-19T22:57:37.175720,28.3
2023-07-19T23:12:37.043372,28.3
2023-07-19T23:27:36.969803,28.3
2023-07-19T23:42:36.835975,28.0
2023-07-19T23:57:36.697784,27.8
2023-07-20T00:12:36.767327,27.7
2023-07-20T00:27:36.722115,27.7
2023-07-20T00:42:36.521264,27.6
2023-07-20T00:57:36.377334,27.6
2023-07-20T01:12:36.226545,27.5
2023-07-20T01:27:36.137721,27.4
2023-07-20T01:42:36.022642,27.5
2023-07-20T01:57:35.921125,27.6
2023-07-20T02:12:35.801626,27.6
2023-07-20T02:27:35.699069,27.4
2023-07-20T02:42:35.568964,27.4
2023-07-20T02:57:35.450674,27.4
2023-07-20T03:12:35.336347,27.3
2023-07-20T03:27:35.221902,27.3
2023-07-20T03:42:35.139948,27.3
2023-07-20T03:57:35.033536,27.2
2023-07-20T04:12:34.945774,27.2
2023-07-20T04:27:34.850644,27.1
2023-07-20T04:42:34.740786,27.1
2023-07-20T04:57:34.627097,27.1
2023-07-20T05:12:34.537412,27.1
2023-07-20T05:27:34.470873,27.1
2023-07-20T05:42:34.378793,27.0
2023-07-20T05:57:34.266536,27.0
2023-07-20T06:12:34.190276,27.0
2023-07-20T06:27:34.094752,27.1
2023-07-20T06:42:34.004504,27.1
2023-07-20T06:57:33.883746,27.1
2023-07-20T07:11:26.239323,27.6
2023-07-20T07:23:33.621661,28.1
2023-07-20T07:38:33.506936,28.3
2023-07-20T07:53:33.386785,28.1
2023-07-20T08:08:33.290563,28.0
2023-07-20T08:23:33.194778,28.1
2023-07-20T08:38:33.100881,28.2
2023-07-20T08:53:32.963061,28.3
2023-07-20T09:08:32.853667,28.3
2023-07-20T09:23:32.768492,28.3
2023-07-20T09:38:32.650911,28.4
2023-07-20T09:53:32.546713,28.5
2023-07-20T10:08:32.448305,28.5
2023-07-20T10:23:32.341313,28.5
2023-07-20T10:38:32.243984,28.4
2023-07-20T10:53:32.129448,28.4
2023-07-20T11:08:32.028942,28.0
2023-07-20T11:23:31.914535,28.3
2023-07-20T11:38:31.814367,28.1
2023-07-20T11:53:31.711651,28.0
2023-07-20T12:08:31.598944,27.8
2023-07-20T12:19:53.995216,28.3
2023-07-20T12:34:53.894639,28.3
2023-07-20T12:49:53.777377,28.5
2023-07-20T13:02:01.135978,28.0
2023-07-20T13:09:31.074046,28.5
2023-07-20T13:24:30.976671,28.3
2023-07-20T13:39:30.876224,28.6
2023-07-20T13:54:30.767923,28.5
2023-07-20T14:00:53.203372,29.0
2023-07-20T14:15:53.103032,29.1
2023-07-20T14:30:52.987089,29.3
2023-07-20T14:45:52.890780,29.5
2023-07-20T15:00:52.783646,29.7
2023-07-20T15:15:52.676677,29.9
2023-07-20T15:30:52.572662,29.9
2023-07-20T15:45:52.461486,30.2
2023-07-20T16:00:52.371179,30.4
2023-07-20T16:15:52.250593,30.4
2023-07-20T16:30:52.144764,30.7
2023-07-20T16:45:52.033142,30.8
2023-07-20T17:00:51.929670,31.0
2023-07-20T17:15:51.819213,31.1
2023-07-20T17:30:51.713694,31.0
2023-07-20T17:45:51.601192,31.1
2023-07-20T18:00:51.487324,31.1
2023-07-20T18:15:51.391524,31.4
2023-07-20T18:30:51.276595,31.4
2023-07-20T18:45:51.177493,31.4
2023-07-20T19:00:51.082261,31.5
2023-07-20T19:15:50.952961,31.3
2023-07-20T19:30:50.847507,31.4
2023-07-20T19:45:50.750060,31.4
2023-07-20T20:00:50.643627,31.3
2023-07-20T20:15:50.553683,31.3
2023-07-20T20:30:50.448063,31.1
2023-07-20T20:45:50.340751,31.0
2023-07-20T20:58:20.219344,30.5
2023-07-20T21:10:57.607105,30.0
2023-07-20T21:25:57.425427,29.9
2023-07-20T21:40:57.317455,29.6
2023-07-20T21:55:57.138725,29.4
2023-07-20T22:10:57.149744,29.3
2023-07-20T22:25:57.012526,29.2
2023-07-20T22:40:56.891482,29.2
2023-07-20T22:55:56.794362,29.1
2023-07-20T23:10:56.695160,29.0
2023-07-20T23:25:56.594266,28.9
2023-07-20T23:40:56.465235,28.9
2023-07-20T23:55:56.340187,28.8
2023-07-21T00:10:56.249732,28.8
2023-07-21T00:25:56.145560,28.7
2023-07-21T00:40:56.048913,28.6
2023-07-21T00:55:55.958540,28.6
2023-07-21T01:10:55.890615,28.6
2023-07-21T01:25:55.895423,28.6
2023-07-21T01:40:55.795928,28.6
2023-07-21T01:55:55.689474,28.5
2023-07-21T02:10:55.540038,28.5
2023-07-21T02:25:55.427759,28.2
